"","X","X.Summons.Number","Plate.ID","Issue.Date","Violation.Code","Vehicle.Make","Street.Code1","Street.Code2","Street.Code3","Violation.Time","House.Number","Vehicle.Color","Month","st.name","intersect.st","adress","lat","lng"
"54565",1669293,4609284601,"GSS9447","2015-09-10",36,"MITSU",0,0,0,"1054A","","GY",9,"EB HYLAN BLVD "," TYSENS LN"," EB HYLAN BLVD @ TYSE New York, NY",40.7127837,-74.0059413
"54566",2748597,8047305748,"11466JY","2015-09-10",38,"CHRYS",31190,37250,37270,"1232P","1306","WHITE",9,"St Nicholas Ave",NA,"1306 St Nicholas Ave New York, NY",40.8457176,-73.9361651
"54567",453716,1385439191,"67094JY","2015-06-22",46,"FORD",10110,18490,18510,"1157A","1454","WH",6,"2 AVE",NA,"1454 2 AVE New York, NY",40.7712012,-73.9563642
"54568",2471373,7663470278,"GZE1553","2015-09-10",21,"MAZDA",6090,8090,8040,"1143A","31-34","OTHER",9,"14th St",NA,"31-34 14th St New York, NY",40.7674499,-73.932991
"54569",1090841,1387461606,"39162ME","2015-08-18",18,"WORKH",37690,32690,13610,"0809A","585","WHITE",8,"WEST 207TH ST",NA,"585 WEST 207TH ST New York, NY",40.8670208,-73.9207272
"54570",10501301,8153524677,"BQY4072","2016-06-06",21,"TOYOT",19230,26730,67047,"1151A","912","GOLD",6,"Bergen St",NA,"912 Bergen St New York, NY",40.6769386,-73.9572474
"54571",2267290,8048900889,"FZA5439","2015-07-29",38,"FIAT",10610,34070,34090,"0157P","92","SILVE",7,"7th Ave",NA,"92 7th Ave New York, NY",40.7397342,-73.9991581
"54572",421223,1381885093,"88632MD","2015-06-17",46,"FRUEH",20530,24230,33730,"0555P","243","BRN",6,"BOND ST",NA,"243 BOND ST New York, NY",40.681886,-73.987956
"54573",859493,8033145821,"CF210","2015-07-09",38,"HONDA",30640,13590,10580,"0234P","15-39","BLACK",7,"South St",NA,"15-39 South St New York, NY",40.7027611,-74.008901
"54574",7706435,4616998220,"DWL2930","2016-03-07",36,"NISSA",0,0,0,"1244P","","BK",3,"NB OCEAN PKWY "," BEVERLEY RD"," NB OCEAN PKWY @ BEVE New York, NY",40.1039092,-74.1000128
"54575",5979651,8047982102,"JDG2305","2016-01-13",20,"PORSC",36710,15910,11710,"0550A","452","WHITE",1,"W 147th St",NA,"452 W 147th St New York, NY",40.8259428,-73.9458478
"54576",3798116,5089109618,"T674934C","2015-10-26",7,"ACURA",0,0,0,"0505P","","BK",10,"ASTORIA BLVD (W/B) ","STEINWAY ST"," ASTORIA BLVD (W/B) @ New York, NY",40.7675006,-73.9028541
"54577",3608327,8036376404,"4AX1211","2015-10-02",38,"NISSA",14630,59430,92430,"1108A","300","RED",10,"Avenue U",NA,"300 Avenue U New York, NY",40.5968682,-73.9729596
"54578",9465118,8081027350,"GWC3986","2016-05-18",21,"HONDA",20390,31490,12110,"0008A","159","BK",5,"Essex St",NA,"159 Essex St New York, NY",40.721196,-73.9870379
"54579",796940,8022534687,"46035MG","2015-07-28",71,"FRUEH",36030,14580,14630,"0530P","2085","WH",7,"E 27th St",NA,"2085 E 27th St New York, NY",40.6003441,-73.9446593
"54580",1612180,7758342930,"FMV4757","2015-08-07",21,"ACURA",22840,17090,17290,"0852A","84-14","WHITE",8,"143rd St",NA,"84-14 143rd St New York, NY",40.71038,-73.81387
"54581",1038586,1273534414,"56207MG","2015-09-01",14,"FRUEH",56530,77730,42900,"0228P","166","BRW",9,"LIVINGSTON ST",NA,"166 LIVINGSTON ST New York, NY",40.689922,-73.987519
"54582",4634519,8031485963,"39926ME","2015-10-29",40,"WORK",18390,0,0,"0806A","N","WH",10,"E 70th St30ft E/of 2nd Ave",NA,"N E 70th St New York, NY",40.7675122,-73.9593709
"54583",204202,7580790166,"GMS4144","2015-07-17",71,"PONTI",16640,22740,54580,"1118A","14115","BK",7,"81st Ave",NA,"14115 81st Ave New York, NY",40.716782,-73.817769
"54584",963699,8028560106,"T663472C","2015-09-26",17,"CHEVR",17530,0,0,"1115A","S","BK",9,"E 27th St50ft E/of 5th Ave",NA,"S E 27th St New York, NY",40.7415446,-73.9817929
"54585",5502472,7988784560,"D22ENG","2015-12-12",14,"BMW",21240,40404,40404,"0110A","402","GREY",12,"Gansevoort St",NA,"402 Gansevoort St New York, NY",40.739359,-74.0102699
"54586",7710639,4617071167,"VKB7611","2016-03-08",36,"ME/BE",0,0,0,"0105P","","PLE",3,"EB GRAND CENTRAL PKWY "," 164TH PL"," EB GRAND CENTRAL PKW New York, NY",40.7127837,-74.0059413
"54587",7059797,7912158662,"FYZ1121","2016-02-19",21,"TOYOT",19350,0,0,"1208P","S","WH",2,"E 120th St200ft E/of Pleasant",NA,"S E 120th St New York, NY",40.8005138,-73.9381432
"54588",3762432,4612665387,"GPN1923","2015-11-09",36,"LEXUS",0,0,0,"0431P","","BK",11,"NB OCEAN PKWY "," AVES"," NB OCEAN PKWY @ AVE New York, NY",39.9670773,-74.0664074
"54589",8882354,7495845387,"DAR6785","2016-04-14",71,"ME/BE",40220,27180,27270,"0126P","2352","GY",4,"Hoffman St",NA,"2352 Hoffman St New York, NY",40.8547343,-73.8893127
"54590",6706786,8031851189,"ZN485E","2016-02-19",40,"SUBAR",37210,40404,40404,"0958A","286","RED",2,"W 172nd St",NA,"286 W 172nd St New York, NY",40.8443729,-73.9217143
"54591",8689448,1409532045,"FFL6994","2016-04-07",67,"TOYOT",22240,50190,16810,"1216A","82-50","GRAY",4,"135 ST",NA,"82-50 135 ST New York, NY",40.7127965,-73.8224424
"54592",8603836,8166504108,"NYP4545","2016-03-30",19,"FORD",5580,9480,9530,"0415P","5810","WH",3,"5th Ave",NA,"5810 5th Ave New York, NY",40.7780229,-73.9630024
"54593",3073915,8025643050,"GGH5812","2015-10-20",21,"JEEP",7400,7090,50330,"0951A","2449","WH",10,"26th St",NA,"2449 26th St New York, NY",40.592193,-73.943907
"54594",5858327,7635197459,"GSV7701","2016-01-16",71,"CHEVR",29050,0,0,"0759A","S","BL",1,"Babbage St65ft E/of Hillside A",NA,"S Babbage St New York, NY",40.7017546,-73.8346438
"54595",3355383,7074521826,"BPM5837","2015-10-01",71,"JEEP",51090,24440,24540,"0259P","168-40","BK",10,"Jamaica Ave",NA,"168-40 Jamaica Ave New York, NY",40.7068048,-73.7903972
"54596",1754808,5087434540,"XX264S","2015-07-22",7,"HIN",0,0,0,"0832A","","WT",7,"WOODHAVEN BLVD (S/B)"," 62ND RD"," WOODHAVEN BLVD (S/B) New York, NY",40.7088522,-73.8596335
"54597",6176669,7253974451,"EGN2318","2016-01-11",20,"LEXUS",11790,37290,8790,"0126P","34-20","WH",1,"56th St",NA,"34-20 56th St New York, NY",40.752019,-73.905794
"54598",8412231,7160212680,"GEW1681","2016-04-16",40,"NISSA",48622,56240,45520,"0919A","18","BL",4,"Spartan Ave",NA,"18 Spartan Ave New York, NY",40.6252939,-74.162684
"54599",4616224,8022870810,"FWY4202","2015-11-09",20,"NISSA",0,0,0,"0649A","N","GY",11,"Ocean Pky200ft E/of E 5th St",NA,"N Ocean Pky New York, NY",40.6130974,-73.9686455
"54600",6313387,8028627729,"62975MB","2016-01-06",69,"TOYOT",34830,0,0,"0941A","S","BLACK",1,"W 53rd St200ft E/of 5th Ave",NA,"S W 53rd St New York, NY",40.7641748,-73.9847444
"54601",6552997,7185589757,"Z42BXL","2016-02-09",21,"JEEP",8290,22990,23040,"0914A","145-32","BLUE",2,"33rd Ave",NA,"145-32 33rd Ave New York, NY",40.768239,-73.8219
"54602",4303118,7083881388,"ENE3938","2015-10-29",20,"NISSA",61830,27530,29830,"1202P","205","GY",10,"Montague St",NA,"205 Montague St New York, NY",40.6942636,-73.9909319
"54603",4564406,7980783499,"FLC3226","2015-11-23",21,"SUBAR",45490,38490,14490,"1107A","68-55","BK",11,"Forest Ave",NA,"68-55 Forest Ave New York, NY",40.7022302,-73.9007712
"54604",9955225,8101511283,"88326MC","2016-05-18",69,"DODGE",10510,34930,14490,"0846A","1433","WH",5,"6th Ave",NA,"1433 6th Ave New York, NY",40.7654246,-73.9766457
"54605",5995752,8175005890,"GTK9098","2016-01-07",21,"TOYOT",64730,9180,9230,"0748A","5213","GY",1,"New Utrecht Ave",NA,"5213 New Utrecht Ave New York, NY",40.633601,-73.994804
"54606",1546222,7503559603,"EHJ4144","2015-08-21",38,"TOYOT",27270,46920,40220,"0547P","566","BL",8,"E 187th St",NA,"566 E 187th St New York, NY",40.856011,-73.8887788
"54607",10068642,8317003231,"DPS8962","2016-05-02",71,"ACURA",64740,10520,45520,"0519P","1472","BK",5,"Shore Dr",NA,"1472 Shore Dr New York, NY",40.835353,-73.816735
"54608",7944117,7638786968,"AS396N","2016-03-01",21,"VOLVO",41690,68490,41290,"0948A","16-46","WHITE",3,"Decatur St",NA,"16-46 Decatur St New York, NY",40.695263,-73.900468
"54609",3360315,7098474563,"63302KA","2015-09-30",78,"FORD",35030,0,0,"0907P","S","WH",9,"W 63rd St30ft E/of Freedom Pl",NA,"S W 63rd St New York, NY",40.7736326,-73.9874643
"54610",8934716,7913783801,"AVH9889","2016-04-15",37,"JEEP",10110,17070,17090,"0851P","71","BLACK",4,"2nd Ave",NA,"71 2nd Ave New York, NY",40.7264529,-73.989572
"54611",3614074,8033729387,"48049MG","2015-09-29",37,"FORD",10010,18310,18330,"1138A","1229","BK",9,"1st Ave",NA,"1229 1st Ave New York, NY",40.7644142,-73.9588012
"54612",5079032,8020035473,"GLV3864","2015-12-01",71,"BMW",71120,13320,60420,"1206P","961","SILVE",12,"Van Nest Ave",NA,"961 Van Nest Ave New York, NY",40.846441,-73.856557
"54613",154126,7163165924,"GEK4392","2015-07-20",71,"ME/BE",25617,18510,18510,"0344P","155","BLACK",7,"Dawson Cir",NA,"155 Dawson Cir New York, NY",40.605041,-74.167505
"54614",5959505,8049535812,"GWU5793","2016-01-22",21,"BMW",10680,6380,6480,"0908A","1317","BK",1,"82nd St",NA,"1317 82nd St New York, NY",40.7720946,-73.9458378
"54615",10403141,8029249330,"PAL8664","2016-06-03",69,"INTER",17930,10410,25390,"0754A","11","WHITE",6,"E 47th St",NA,"11 E 47th St New York, NY",40.7565007,-73.9776046
"54616",7647999,1406805750,"FSK5235","2016-02-19",67,"HONDA",0,0,0,"0650P","","BLUE",2,"C/O E 21 STREGENT PLACE",NA," C/O E 21 ST New York, NY",40.7379132,-73.9849673
"54617",6006040,8079003361,"GJP2495","2016-01-22",21,"CHRYS",36410,24690,10610,"1151A","152","TN",1,"W 132nd St",NA,"152 W 132nd St New York, NY",40.812744,-73.944187
"54618",6995482,7498175782,"EMNP92","2016-02-10",40,"TOYOT",12950,30650,22412,"0832A","60","BLACK",2,"Beaver St",NA,"60 Beaver St New York, NY",40.7051035,-74.0096066
"54619",1722553,1386255180,"GTP3435","2015-08-06",74,"MITSU",37980,93130,26230,"1250A","475","GRAY",8,"E 94 ST",NA,"475 E 94 ST New York, NY",40.7819552,-73.945689
"54620",900002,8045826927,"655ZG5","2015-07-01",21,"SUBAR",17380,7080,7230,"0837A","2024","GREY",7,"Bay Ridge Ave",NA,"2024 Bay Ridge Ave New York, NY",40.6137203,-73.9878004
"54621",4810676,1403229727,"GND8952","2015-11-03",50,"HONDA",0,40404,40404,"0130A","630","GY",11,"LENOX",NA,"630 LENOX New York, NY",40.8180442,-73.937879
"54622",509312,5087002810,"FGZ4447","2015-06-28",7,"ME/BE",0,0,0,"0618A","","GY",6,"ARTHUR KILL RD (E/B)"," GIFFORDS LN"," ARTHUR KILL RD (E/B) New York, NY",40.5558469,-74.2016273
"54623",3118751,8027918595,"SYR","2015-09-29",31,"VESPA",30790,16150,13610,"0432P","87","RED",9,"Spring St",NA,"87 Spring St New York, NY",40.7229473,-73.9985419
"54624",6464067,4616028497,"GCV7082","2016-02-04",36,"AUDI",0,0,0,"0136P","","BL",2,"NB OCEAN PKWY "," BEVERLEY RD"," NB OCEAN PKWY @ BEVE New York, NY",40.1039092,-74.1000128
"54625",2740246,8046967944,"FYL1877","2015-09-12",21,"CHRYS",61890,59890,39890,"0746A","811","BK",9,"Seneca Ave",NA,"811 Seneca Ave New York, NY",40.7014228,-73.9048543
"54626",6345175,8039666624,"92667JU","2016-01-11",14,"WORKH",10410,0,0,"0806A","E","BROWN",1,"5th Ave60ft N/of E 58th St",NA,"E 5th Ave New York, NY",40.7248612,-73.98442
"54627",1532465,7387562155,"59126ME","2015-08-26",38,"DODGE",8940,37290,8440,"0439P","32-09","GY",8,"37th St",NA,"32-09 37th St New York, NY",40.7594324,-73.9208034
"54628",4983063,7495423160,"GYF9210","2015-12-08",38,"BMW",25390,18790,18810,"1023A","1266","BK",12,"Madison Ave",NA,"1266 Madison Ave New York, NY",40.7839048,-73.9568555
"54629",10463123,8097010288,"CRRA89","2016-06-23",21,"SUBAR",17390,31710,31710,"0942A","531","GREY",6,"E 20th St",NA,"531 E 20th St New York, NY",40.7338759,-73.9764987
"54630",6972502,7487586420,"EUX4896","2016-02-11",14,"NISSA",81330,77730,51030,"1115A","296","SILVE",2,"State St",NA,"296 State St New York, NY",40.688826,-73.988273
"54631",3455984,7566395713,"96541JH","2015-10-05",48,"HINO",60520,16120,46620,"0841A","1328","WHITE",10,"Randall Ave",NA,"1328 Randall Ave New York, NY",40.8121887,-73.8844162
"54632",10524479,8209514260,"328ZLW","2016-06-03",38,"MAZDA",9790,9840,59990,"1235P","43-46","SILVE",6,"42nd St",NA,"43-46 42nd St New York, NY",40.7441205,-73.9224579
"54633",7884146,7467197792,"T690281C","2016-03-25",71,"TOYOT",58190,14490,14740,"0828A","921","BL",3,"Onderdonk Ave",NA,"921 Onderdonk Ave New York, NY",40.7010496,-73.902227
"54634",2433308,7495000909,"GUZ6810","2015-09-17",14,"SUBAR",19390,0,0,"0103P","S","WH",9,"E 122nd St50ft W/of Park Ave",NA,"S E 122nd St New York, NY",40.802167,-73.938171
"54635",4322390,7098659137,"62463JM","2015-10-27",40,"INTER",15840,28990,59990,"0328P","111-29","BROWN",10,"76th Ave",NA,"111-29 76th Ave New York, NY",40.7170341,-73.836807
"54636",3410114,7428377997,"DNL5759","2015-10-07",37,"TOYOT",31190,40404,40404,"1124A","4034","BK",10,"St Nicholas Ave",NA,"4034 St Nicholas Ave New York, NY",40.8419692,-73.9389213
"54637",10415944,8022784163,"20003JV","2016-06-21",19,"FORD",42630,0,0,"0355P","N","WHITE",6,"Ft Hamilton Pky40ft E/of 64th St",NA,"N Ft Hamilton Pky New York, NY",40.6330735,-74.0055574
"54638",3886137,7491504796,"GRA3409","2015-11-01",71,"ROVER",52130,46730,38630,"0833A","513","GY",11,"Irving Ave",NA,"513 Irving Ave New York, NY",40.6949573,-73.9055824
"54639",8733231,4618489741,"872TMK","2016-04-08",36,"HONDA",0,0,0,"1257P","","GRY",4,"NB 4 AV. E8 ST - E13ST",NA," NB 4 AV. E8 ST - E13 New York, NY",40.7127837,-74.0059413
"54640",7267379,4616837454,"HAA8095","2016-03-03",36,"HONDA",0,0,0,"1020A","","GY",3,"EB FLATLANDS AVE "," E96TH ST"," EB FLATLANDS AVE @ E New York, NY",40.656767,-73.8767869
"54641",7774239,7010302716,"72104MH","2016-03-11",16,"FORD",35030,14510,13610,"0907A","5","WH",3,"W 63rd St",NA,"5 W 63rd St New York, NY",40.7709272,-73.9805759
"54642",6218637,7497468261,"DPP3991","2016-01-13",37,"JEEP",37470,12010,31190,"0334P","567","OTHER",1,"W 186th St",NA,"567 W 186th St New York, NY",40.8523729,-73.931056
"54643",2827472,4610389903,"GXF2912","2015-10-01",36,"NISSA",0,0,0,"0731A","","BK",10,"SB WOODHAVEN BLVD ","FURMANVILLE AVE"," SB WOODHAVEN BLVD @ New York, NY",40.7088522,-73.8596335
"54644",3399527,7491356941,"CBU7993","2015-10-05",38,"JEEP",40890,23690,23750,"0315P","156-06","BL",10,"Cross Bay Blvd",NA,"156-06 Cross Bay Blvd New York, NY",40.6638291,-73.841156
"54645",3403667,7411896792,"CBE1375","2015-10-13",14,"PONTI",0,0,0,"0446P","N","BK",10,"Hall of Fame Ter80ft E/of Sedgwick A",NA,"N Hall of Fame Ter New York, NY",40.8587786,-73.9109086
"54646",5838336,7505189062,"MATT4","2016-01-05",21,"CHEVR",13430,73470,71130,"0713A","2089","GR",1,"Atlantic Ave",NA,"2089 Atlantic Ave New York, NY",40.676534,-73.9106174
"54647",2505194,8002590739,"YZB92D","2015-09-14",19,"FORD",10410,17310,17330,"0241P","91","WHITE",9,"5th Ave",NA,"91 5th Ave New York, NY",40.7375813,-73.9920319
"54648",2565787,7960685095,"EUY8024","2015-09-01",70,"LINCO",29347,0,0,"0209P","N","BLACK",9,"Frean St10ft E/of Gordon St",NA,"N Frean St New York, NY",40.626121,-74.082314
"54649",2535204,8020415970,"GJP6111","2015-09-08",21,"MAZDA",0,0,0,"0936A","N","BLACK",9,"Harrod Ave55ft W/of Westcheste",NA,"N Harrod Ave New York, NY",40.8338164,-73.8746726
"54650",9648767,4619937885,"DDPD33","2016-05-16",36,"ACURA",0,0,0,"0241P","","GLD",5,"EB QUEENS BLVD "," 55TH ST"," EB QUEENS BLVD @ 55T New York, NY",40.7127837,-74.0059413
"54651",8124990,8044794943,"9CD9856","2016-03-23",24,"ME/BE",61390,54580,52390,"0726P","136-30","GREY",3,"Sanford Ave",NA,"136-30 Sanford Ave New York, NY",40.756636,-73.827518
"54652",5941239,8035426837,"GWG7524","2016-01-07",38,"TOYOT",73650,78830,33030,"1034A","352","GY",1,"Roebling St",NA,"352 Roebling St New York, NY",40.7077093,-73.961302
"54653",2986742,7461942153,"GUE6968","2015-10-10",38,"CHRYS",24140,18040,51090,"1124A","8956","GR",10,"162nd St",NA,"8956 162nd St New York, NY",40.7050717,-73.7983714
"54654",49571,4004751093,"K019510","2015-06-30",5,"INTER",0,0,0,"0835A","","",6,"SB NOSTRAND AVE "," EASTERN PKWY"," SB NOSTRAND AVE @ EA New York, NY",40.7127837,-74.0059413
"54655",7294421,4617436273,"GZU8510","2016-03-16",36,"MINI",0,0,0,"1116A","","RD",3,"SB GRAND CONCOURSE ","E 203RD ST"," SB GRAND CONCOURSE @ New York, NY",40.8459326,-73.9098498
"54656",9797690,7592448439,"EBG9733","2016-05-05",31,"TOYOT",10410,17330,17350,"0436P","120","GREY",5,"5th Ave",NA,"120 5th Ave New York, NY",40.7383859,-73.9924672
"54657",3510476,7812206178,"63433JM","2015-10-22",42,"INTER",34270,0,0,"1257P","S","BROWN",10,"W 25th St50ft E/of 6th Ave",NA,"S W 25th St New York, NY",40.746581,-73.997552
"54658",4778931,1399244498,"GWK9272","2015-12-18",21,"DODGE",23290,18790,35390,"1247A","95-12","RED",12,"150 STREET",NA,"95-12 150 STREET New York, NY",40.699177,-73.803192
"54659",320589,8027315827,"GXV3471","2015-07-06",21,"MAZDA",35290,31070,31090,"0848A","40-20","BL",7,"Beach Channel Dr",NA,"40-20 Beach Channel Dr New York, NY",40.5961804,-73.7734601
"54660",7009600,7659489677,"883JYR","2016-02-01",38,"CHRYS",13610,35610,35630,"0804P","2498","GREEN",2,"Broadway",NA,"2498 Broadway New York, NY",40.7924531,-73.9730028
"54661",2941289,7134397154,"JVC7231","2015-10-15",20,"CADIL",47100,42730,46220,"0330P","9","BLACK",10,"Hanover Pl",NA,"9 Hanover Pl New York, NY",40.6889438,-73.9822221
"54662",2913214,7019543390,"T621971C","2015-10-13",14,"TOYOT",29820,795,73350,"0318P","1695","BK",10,"Eastchester Rd",NA,"1695 Eastchester Rd New York, NY",40.8462965,-73.8451989
"54663",6357919,8048369692,"37521MH","2016-01-26",40,"HINO",24890,18820,18830,"0158P","1421","RD",1,"Lexington Ave",NA,"1421 Lexington Ave New York, NY",40.7836947,-73.9522639
"54664",5046355,7744390398,"GLC9731","2015-12-16",21,"HONDA",77150,28680,28710,"0809A","4268","TN",12,"White Plains Rd",NA,"4268 White Plains Rd New York, NY",40.895255,-73.855956
"54665",8184057,8165503716,"CAK8708","2016-03-21",38,"TOYOT",36130,0,0,"1016A","W","GY",3,"E 29th St5ft N/of Avenue U",NA,"W E 29th St New York, NY",40.6154989,-73.9457671
"54666",2994929,7490905989,"PYK1554","2015-10-06",20,"HONDA",0,0,0,"1111A","N","BLACK",10,"Morris Ave45ft E/of E Fordham",NA,"N Morris Ave New York, NY",40.8411233,-73.0610068
"54667",7042475,7768542095,"FGP9828","2016-02-12",14,"INFIN",80430,50930,75130,"0847A","1505","GY",2,"St Marks Ave",NA,"1505 St Marks Ave New York, NY",40.67369,-73.917715
"54668",7541680,8045313651,"GNC1089","2016-03-16",21,"MERCU",16190,41290,12690,"1108A","58-61","WH",3,"78th Ave",NA,"58-61 78th Ave New York, NY",40.696186,-73.896762
"54669",2831503,4610432160,"GDE3901","2015-10-01",36,"JEEP",10350,40404,40404,"0217P","","BL",10,"NB 4TH AVE "," 13TH ST"," NB 4TH AVE @ 13TH ST New York, NY",40.730644,-73.9830695
"54670",2477393,7755780480,"GDR8967","2015-08-31",16,"HYUND",33990,57970,60790,"0359P","176","WH",8,"Beach 116th St",NA,"176 Beach 116th St New York, NY",40.5781144,-73.8363574
"54671",9349351,7494692046,"GPH9328","2016-05-14",71,"INFIN",77150,9130,37120,"0526P","1528","BK",5,"White Plains Rd",NA,"1528 White Plains Rd New York, NY",40.83871,-73.863373
"54672",8571277,8131510785,"HBN8121","2016-04-18",21,"HONDA",36420,26940,52720,"0838A","1839","RD",4,"Grand Concourse",NA,"1839 Grand Concourse New York, NY",40.8481249,-73.9076794
"54673",5943252,8038156201,"GJU7642","2015-12-29",70,"SUBAR",27590,0,0,"0100P","W","BK",12,"Orchard St7ft S/of Rivington S",NA,"W Orchard St New York, NY",40.7044755,-73.633806
"54674",2036759,8040870537,"GCN5922","2015-08-22",40,"HONDA",35870,11710,13610,"1026A","221","GY",8,"W 105th St",NA,"221 W 105th St New York, NY",40.8003058,-73.9669149
"54675",10591595,8328002991,"41691JV","2016-06-02",14,"DODGE",34630,10410,10510,"0947A","37","WHITE",6,"W 43rd St",NA,"37 W 43rd St New York, NY",40.7552345,-73.9820105
"54676",605616,7307488188,"61943ME","2015-07-14",38,"ME/BE",11710,35930,35950,"0908A","993","WH",7,"Amsterdam Ave",NA,"993 Amsterdam Ave New York, NY",40.8021071,-73.9641421
"54677",8623515,8270016937,"GSD6365","2016-04-01",98,"CHEVR",8580,6580,6680,"0844A","1574","BR",4,"40th St",NA,"1574 40th St New York, NY",40.63612,-73.980793
"54678",10082738,1407008377,"52783AU","2016-05-19",21,"FORD",35210,15710,11710,"0816A","117","BLACK",5,"WEST 72ND ST",NA,"117 WEST 72ND ST New York, NY",40.7779232,-73.9792851
"54679",7393537,7405961897,"GXA8025","2016-03-05",50,"CHEVR",0,0,0,"0859P","S","TN",3,"Rosewood St0ft W/of White Plain",NA,"S Rosewood St New York, NY",40.873235,-73.868208
"54680",8862084,7453977812,"BPH1394","2016-04-16",37,"CHEVR",40890,23850,23990,"0405P","159-14","WH",4,"Cross Bay Blvd",NA,"159-14 Cross Bay Blvd New York, NY",40.6586656,-73.8402316
"54681",10493505,8112521633,"63098JM","2016-06-06",69,"GMC",34430,10410,13610,"0419P","51","BROWN",6,"W 33rd St",NA,"51 W 33rd St New York, NY",40.7487848,-73.9874125
"54682",4418915,7495459955,"1AHLH9","2015-11-05",31,"HONDA",45602,34430,34450,"0842A","1","BLACK",11,"Penn Plz",NA,"1 Penn Plz New York, NY",40.7511649,-73.9924654
"54683",5798960,7231181697,"GNN7223","2016-01-21",38,"HYUND",35530,54050,73030,"1131A","1681","GY",1,"E 16th St",NA,"1681 E 16th St New York, NY",40.6085947,-73.9571216
"54684",4761278,8049268597,"71014MB","2015-11-04",14,"ISUZU",34890,10410,10510,"0152P","65","WHITE",11,"W 56th St",NA,"65 W 56th St New York, NY",40.763635,-73.9772705
"54685",5140003,8049524887,"GLB1296","2015-12-19",21,"CHEVR",5280,11030,11080,"0814A","8907","WH",12,"3rd Ave",NA,"8907 3rd Ave New York, NY",40.7286292,-73.9906154
"54686",3373666,7241593674,"V75DJF","2015-10-21",20,"MERCU",67730,14880,62930,"0548P","2616","BLACK",10,"Ocean Pky",NA,"2616 Ocean Pky New York, NY",40.5860922,-73.9668688
"54687",807991,8021742938,"YSV87H","2015-06-29",21,"HONDA",32030,85730,85330,"0919A","25","SILVE",6,"Decatur St",NA,"25 Decatur St New York, NY",40.680622,-73.942312
"54688",3802188,5089195419,"T628935C","2015-11-01",7,"TOYOT",0,27310,0,"0143P","","BK",11,"BRUCKNER BLVD (E/B)"," WHITE PLAINS RD"," BRUCKNER BLVD (E/B) New York, NY",40.8240844,-73.8762153
"54689",3051992,8015841215,"GSY3277","2015-10-10",37,"NISSA",14280,75430,36930,"0302P","4720","RD",10,"Avenue N",NA,"4720 Avenue N New York, NY",40.618693,-73.9290199
